Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-12-04 07:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7735,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.8,1.0,84.1,1.0,638.7,1.0,-9999.0,1.0,6.7,1.0,16.9,1.0,0.1,1.0
2022-12-04 08:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.6,1.0,80.3,1.0,639.3,1.0,-9999.0,1.0,86.5,1.0,17.9,1.0,0.1,1.0
2022-12-04 09:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.5,1.0,71.1,1.0,639.6,1.0,-9999.0,1.0,196.6,1.0,19.3,1.0,0.3,1.0
2022-12-04 10:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.762,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.3,1.0,61.5,1.0,639.7,1.0,-9999.0,1.0,233.0,1.0,20.7,1.0,0.2,1.0
2022-12-04 11:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.18,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.9,1.0,56.0,1.0,639.2,1.0,-9999.0,1.0,189.6,1.0,21.8,1.0,0.1,1.0
2022-12-04 12:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.54,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.1,1.0,52.3,1.0,638.6,1.0,-9999.0,1.0,173.5,1.0,22.2,1.0,0.1,1.0
2022-12-04 13:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.01,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.9,1.0,51.1,1.0,638.0,1.0,-9999.0,1.0,170.7,1.0,22.4,1.0,0.3,1.0
2022-12-04 14:00:00,37,-9999.0,1.0,32.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.08,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.9,1.0,63.5,1.0,637.4,1.0,-9999.0,1.0,117.3,1.0,20.7,1.0,1.4,1.0
2022-12-04 15:00:00,37,-9999.0,1.0,43.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.26,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.1,1.0,60.1,1.0,637.1,1.0,-9999.0,1.0,78.5,1.0,21.3,1.0,0.2,1.0
2022-12-04 16:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.35,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.8,1.0,70.1,1.0,637.1,1.0,-9999.0,1.0,33.6,1.0,19.7,1.0,0.3,1.0
2022-12-04 17:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.61,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.9,1.0,82.7,1.0,637.4,1.0,-9999.0,1.0,14.6,1.0,17.9,1.0,1.5,1.0
2022-12-04 18:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.209,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.4,1.0,86.1,1.0,637.5,1.0,-9999.0,1.0,3.9,1.0,17.5,1.0,0.3,1.0
2022-12-04 19:00:00,37,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.3,1.0,87.1,1.0,637.7,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.2,1.0
2022-12-04 20:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.6,1.0,86.8,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.2,1.0
2022-12-04 21:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9066,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.3,1.0,86.9,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.3,1.0
2022-12-04 22:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6409,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.5,1.0,86.6,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.4,1.0
2022-12-04 23:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9263,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.2,1.0,84.5,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.7,1.0
2022-12-05 00:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4966,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.8,1.0,86.5,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.2,1.0
2022-12-05 01:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.099,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.9,1.0,84.0,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.8,1.0
2022-12-05 02:00:00,37,-9999.0,1.0,6.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.42,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.4,1.0,83.8,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,15.7,1.0,1.8,1.0
2022-12-05 03:00:00,37,-9999.0,1.0,5.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.0,1.0,88.5,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,14.9,1.0,0.6,1.0
2022-12-05 04:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.71,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.8,1.0,88.6,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,14.7,1.0,0.3,1.0
2022-12-05 05:00:00,37,-9999.0,1.0,4.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.91,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.2,1.0,89.8,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,14.9,1.0,0.2,1.0
2022-12-05 06:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.304,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.7,1.0,90.6,1.0,638.3,1.0,-9999.0,1.0,0.1,1.0,14.9,1.0,0.2,3.0
2022-12-05 07:00:00,37,-9999.0,1.0,3.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.2,1.0,90.3,1.0,638.9,1.0,-9999.0,1.0,16.3,1.0,15.1,1.0,0.2,3.0
2022-12-05 08:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.063,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.2,1.0,83.6,1.0,639.4,1.0,-9999.0,1.0,93.6,1.0,16.7,1.0,0.2,3.0
2022-12-05 09:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.929,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.3,1.0,70.7,1.0,639.8,1.0,-9999.0,1.0,180.8,1.0,19.1,1.0,0.1,1.0
2022-12-05 10:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.13,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.3,1.0,58.4,1.0,639.4,1.0,-9999.0,1.0,471.6,1.0,21.5,1.0,0.1,1.0
2022-12-05 11:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.64,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.5,1.0,46.0,1.0,638.9,1.0,-9999.0,1.0,592.4,1.0,22.9,1.0,1.5,1.0
2022-12-05 12:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.75,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.8,1.0,45.4,1.0,638.1,1.0,-9999.0,1.0,263.4,1.0,22.9,1.0,0.5,1.0
2022-12-05 13:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.46,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.1,1.0,46.3,1.0,637.6,1.0,-9999.0,1.0,252.8,1.0,23.3,1.0,1.1,1.0
2022-12-05 14:00:00,37,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.83,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.5,1.0,50.5,1.0,636.8,1.0,-9999.0,1.0,236.9,1.0,22.7,1.0,2.0,1.0
2022-12-05 15:00:00,37,-9999.0,1.0,995.0,4.2995,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7585,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.8,1.0,50.1,1.0,636.4,1.0,-9999.0,1.0,186.7,1.0,23.2,1.0,0.7,1.0
2022-12-05 16:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.48,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-12-05 17:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.69,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.4,1.0,63.9,1.0,636.6,1.0,-9999.0,1.0,66.5,1.0,21.1,1.0,3.0,1.0
2022-12-05 18:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.6,1.0,71.8,1.0,637.3,1.0,-9999.0,1.0,7.3,1.0,19.6,1.0,2.7,1.0
2022-12-05 19:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.763,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.4,1.0,73.0,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.8,1.0
2022-12-05 20:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.468,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.3,1.0,79.1,1.0,638.3,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.2,1.0
2022-12-05 21:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4134,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.0,1.0,85.1,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.2,3.0
2022-12-05 22:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.6,1.0,87.6,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.2,3.0
2022-12-05 23:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.6,1.0,88.2,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,0.2,3.0
2022-12-06 00:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3823,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.1,1.0,88.0,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,16.6,1.0,0.2,3.0
2022-12-06 01:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5183,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.7,1.0,89.5,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,0.2,3.0
2022-12-06 02:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.9,1.0,88.9,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,0.1,1.0
2022-12-06 03:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4115,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.8,1.0,88.6,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,0.2,1.0
2022-12-06 04:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4787,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.3,1.0,89.1,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,0.1,1.0
2022-12-06 05:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4782,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.6,1.0,89.7,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,16.1,1.0,0.2,1.0
2022-12-06 06:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5224,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.5,1.0,90.8,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,16.0,1.0,0.2,3.0
2022-12-06 07:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.1,1.0,90.5,1.0,639.4,1.0,-9999.0,1.0,16.3,1.0,16.5,1.0,0.2,3.0
2022-12-06 08:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.548,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.1,1.0,82.7,1.0,639.6,1.0,-9999.0,1.0,105.7,1.0,18.2,1.0,0.4,1.0
2022-12-06 09:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.386,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.0,1.0,69.9,1.0,639.8,1.0,-9999.0,1.0,345.3,1.0,20.0,1.0,1.3,1.0
2022-12-06 10:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.29,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.6,1.0,61.0,1.0,639.8,1.0,-9999.0,1.0,514.6,1.0,21.5,1.0,2.0,1.0
2022-12-06 11:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.4,1.0,54.1,1.0,639.4,1.0,-9999.0,1.0,606.9,1.0,22.8,1.0,2.1,1.0
2022-12-06 12:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.6,1.0,53.9,1.0,638.8,1.0,-9999.0,1.0,465.2,1.0,22.8,1.0,2.9,1.0
2022-12-06 13:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.88,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.3,1.0,48.1,1.0,638.0,1.0,-9999.0,1.0,581.0,1.0,23.9,1.0,2.8,1.0
2022-12-06 14:00:00,37,-9999.0,1.0,995.0,4.2995,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.32,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.4,1.0,43.6,1.0,637.2,1.0,-9999.0,1.0,510.1,1.0,24.9,1.0,2.7,1.0
2022-12-06 15:00:00,37,-9999.0,1.0,995.0,4.2995,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.87,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.5,1.0,44.6,1.0,636.6,1.0,-9999.0,1.0,514.4,1.0,25.2,1.0,2.9,1.0
2022-12-06 16:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.89,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0,1.0,49.6,1.0,636.6,1.0,-9999.0,1.0,196.6,1.0,24.0,1.0,2.9,1.0
2022-12-06 17:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.79,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.4,1.0,57.1,1.0,636.9,1.0,-9999.0,1.0,40.2,1.0,22.3,1.0,2.6,1.0
2022-12-06 18:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.13,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.9,1.0,63.8,1.0,637.5,1.0,-9999.0,1.0,10.0,1.0,21.1,1.0,2.4,1.0
2022-12-06 19:00:00,37,-9999.0,1.0,7.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.1,1.0,68.9,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,2.0,1.0
2022-12-06 20:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.561,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.5,1.0,75.1,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.4,1.0
2022-12-06 21:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.499,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.6,1.0,76.5,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.9,1.0
2022-12-06 22:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.13,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.7,1.0,77.7,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.7,1.0
2022-12-06 23:00:00,37,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.1,1.0,80.2,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.6,1.0
2022-12-07 00:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9384,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.8,1.0,84.0,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.2,1.0
2022-12-07 01:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.6,1.0,85.2,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.5,1.0
2022-12-07 02:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.118,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.9,1.0,85.7,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.3,1.0
2022-12-07 03:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.1,1.0,87.2,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,16.1,1.0,0.2,1.0
2022-12-07 04:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.37,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.3,1.0,90.0,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,15.2,1.0,0.4,1.0
2022-12-07 05:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.277,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.6,1.0,89.6,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,14.6,1.0,0.2,1.0
2022-12-07 06:00:00,37,-9999.0,1.0,7.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9868,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.4,1.0,90.1,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,14.1,1.0,0.2,3.0
2022-12-07 07:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.205,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.7,1.0,90.9,1.0,640.0,1.0,-9999.0,1.0,40.7,1.0,14.6,1.0,0.2,3.0
2022-12-07 08:00:00,37,-9999.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.43,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.3,1.0,66.9,1.0,640.5,1.0,-9999.0,1.0,211.8,1.0,20.0,1.0,0.1,1.0
2022-12-07 09:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.734,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.6,1.0,57.1,1.0,640.6,1.0,-9999.0,1.0,369.1,1.0,21.2,1.0,0.5,1.0
2022-12-07 10:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.08,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.2,1.0,50.5,1.0,640.5,1.0,-9999.0,1.0,505.7,1.0,22.3,1.0,1.3,1.0
2022-12-07 11:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.24,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.1,1.0,45.5,1.0,639.9,1.0,-9999.0,1.0,599.4,1.0,23.8,1.0,1.2,1.0
2022-12-07 12:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.26,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.8,1.0,44.1,1.0,639.4,1.0,-9999.0,1.0,625.5,1.0,24.3,1.0,2.9,1.0
2022-12-07 13:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.84,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.5,1.0,45.1,1.0,638.8,1.0,-9999.0,1.0,390.4,1.0,24.0,1.0,2.5,1.0
2022-12-07 14:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.78,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.3,1.0,44.9,1.0,638.1,1.0,-9999.0,1.0,559.8,1.0,24.5,1.0,3.3,1.0
2022-12-07 15:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.96,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5,1.0,46.4,1.0,637.6,1.0,-9999.0,1.0,277.1,1.0,24.3,1.0,2.8,1.0
