Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-03-04 07:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.772,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.9,1.0,86.5,1.0,639.8,1.0,-9999.0,1.0,11.5,1.0,16.1,1.0,0.2,1.0
2022-03-04 08:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.2,1.0,81.9,1.0,640.4,1.0,-9999.0,1.0,129.0,1.0,17.9,1.0,0.2,1.0
2022-03-04 09:00:00,37,-9999.0,1.0,59.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.441,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.9,1.0,66.7,1.0,640.5,1.0,-9999.0,1.0,402.0,1.0,21.0,1.0,0.8,1.0
2022-03-04 10:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.4,1.0,54.3,1.0,640.5,1.0,-9999.0,1.0,542.4,1.0,23.1,1.0,0.8,1.0
2022-03-04 11:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.79,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.3,1.0,46.1,1.0,640.3,1.0,-9999.0,1.0,565.5,1.0,24.7,1.0,0.7,1.0
2022-03-04 12:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.44,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2,1.0,49.0,1.0,639.7,1.0,-9999.0,1.0,497.4,1.0,24.5,1.0,2.9,1.0
2022-03-04 13:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.99,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.9,1.0,50.5,1.0,639.2,1.0,-9999.0,1.0,345.3,1.0,23.9,1.0,2.6,1.0
2022-03-04 14:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.95,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.2,1.0,51.8,1.0,638.4,1.0,-9999.0,1.0,313.4,1.0,23.3,1.0,3.8,1.0
2022-03-04 15:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.96,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.8,1.0,67.6,1.0,638.0,1.0,-9999.0,1.0,192.6,1.0,21.3,1.0,0.8,1.0
2022-03-04 16:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.26,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.9,1.0,57.7,1.0,637.3,1.0,-9999.0,1.0,238.7,1.0,23.1,1.0,2.0,1.0
2022-03-04 17:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.42,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3,1.0,60.2,1.0,637.4,1.0,-9999.0,1.0,90.7,1.0,22.6,1.0,2.3,1.0
2022-03-04 18:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.75,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.2,1.0,65.5,1.0,637.6,1.0,-9999.0,1.0,12.2,1.0,21.2,1.0,2.0,1.0
2022-03-04 19:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.623,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.5,1.0,78.4,1.0,638.0,1.0,-9999.0,1.0,0.2,1.0,19.5,1.0,0.2,1.0
2022-03-04 20:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.822,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.9,1.0,78.2,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.1,1.0
2022-03-04 21:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.546,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.7,1.0,77.6,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.2,1.0
2022-03-04 22:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.541,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.6,1.0,81.6,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.2,1.0
2022-03-04 23:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7152,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.2,1.0,83.4,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.1,1.0
2022-03-05 00:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.4,1.0,83.1,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.7,1.0
2022-03-05 01:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.6,1.0,85.3,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.1,1.0
2022-03-05 02:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.7,1.0,87.5,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,1.0
2022-03-05 03:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.521,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.4,1.0,86.5,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.3,1.0
2022-03-05 04:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.3,1.0,88.8,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.2,1.0
2022-03-05 05:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.297,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.2,1.0,91.6,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.2,3.0
2022-03-05 06:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.172,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.7,1.0,92.3,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.2,3.0
2022-03-05 07:00:00,37,-9999.0,1.0,13.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.0,1.0,92.6,1.0,639.5,1.0,-9999.0,1.0,0.8,1.0,17.0,3.0,0.2,3.0
2022-03-05 08:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.2,1.0,93.0,1.0,639.9,1.0,-9999.0,1.0,28.9,1.0,17.0,3.0,0.2,3.0
2022-03-05 09:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.3,1.0,92.2,1.0,640.4,1.0,-9999.0,1.0,67.9,1.0,17.6,1.0,0.2,3.0
2022-03-05 10:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.471,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.6,1.0,88.5,1.0,640.5,1.0,-9999.0,1.0,208.9,1.0,18.9,1.0,0.1,1.0
2022-03-05 11:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.85,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.0,1.0,78.9,1.0,640.3,1.0,-9999.0,1.0,324.3,1.0,19.8,1.0,1.6,1.0
2022-03-05 12:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.53,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.1,1.0,68.6,1.0,639.6,1.0,-9999.0,1.0,527.4,1.0,21.3,1.0,1.7,1.0
2022-03-05 13:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.97,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.9,1.0,59.3,1.0,638.7,1.0,-9999.0,1.0,761.2,1.0,23.1,1.0,2.1,1.0
2022-03-05 14:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7,1.0,57.8,1.0,638.1,1.0,-9999.0,1.0,461.2,1.0,23.4,1.0,2.5,1.0
2022-03-05 15:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.26,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3,1.0,71.9,1.0,637.9,1.0,-9999.0,1.0,141.1,1.0,20.5,1.0,0.8,1.0
2022-03-05 16:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.77,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.2,1.0,74.1,1.0,637.5,1.0,-9999.0,1.0,80.2,1.0,20.2,1.0,1.2,1.0
2022-03-05 17:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.89,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.2,1.0,78.8,1.0,637.8,1.0,-9999.0,1.0,39.4,1.0,19.5,1.0,0.6,1.0
2022-03-05 18:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.2,1.0,79.4,1.0,637.9,1.0,-9999.0,1.0,13.5,1.0,19.6,1.0,0.1,1.0
2022-03-05 19:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.8,1.0,83.5,1.0,638.0,1.0,-9999.0,1.0,0.3,1.0,18.7,1.0,0.2,1.0
2022-03-05 20:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.605,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.2,1.0,85.2,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.2,3.0
2022-03-05 21:00:00,37,-9999.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.404,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.4,1.0,87.3,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,3.0
2022-03-05 22:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.3,1.0,86.7,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,3.0
2022-03-05 23:00:00,37,-9999.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.3,1.0,86.8,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,3.0
2022-03-06 00:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4215,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.0,1.0,87.3,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,3.0
2022-03-06 01:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4735,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.6,1.0,87.5,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,3.0
2022-03-06 02:00:00,37,-9999.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3852,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.3,1.0,87.4,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,3.0
2022-03-06 03:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.0,1.0,85.0,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.2,3.0
2022-03-06 04:00:00,37,-9999.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3497,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.1,1.0,87.4,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,3.0
2022-03-06 05:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.8,1.0,90.2,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.2,3.0
2022-03-06 06:00:00,37,-9999.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.1,1.0,91.4,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.2,3.0
2022-03-06 07:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.6,1.0,91.8,1.0,639.5,1.0,-9999.0,1.0,4.4,1.0,17.3,1.0,0.2,3.0
2022-03-06 08:00:00,37,-9999.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9832,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.3,1.0,91.3,1.0,639.9,1.0,-9999.0,1.0,34.0,1.0,17.8,1.0,0.1,1.0
2022-03-06 09:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.242,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.9,1.0,86.4,1.0,640.3,1.0,-9999.0,1.0,111.3,1.0,18.5,1.0,0.2,1.0
2022-03-06 10:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.762,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.0,1.0,77.5,1.0,640.5,1.0,-9999.0,1.0,160.5,1.0,20.0,1.0,0.1,1.0
2022-03-06 11:00:00,37,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.43,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.6,1.0,78.1,1.0,640.5,1.0,-9999.0,1.0,249.7,1.0,19.7,1.0,1.5,1.0
2022-03-06 12:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.64,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.9,1.0,85.8,1.0,640.3,1.0,-9999.0,1.0,117.5,1.0,18.2,1.0,0.5,1.0
2022-03-06 13:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.42,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.7,1.0,87.1,1.0,640.0,1.0,-9999.0,1.0,46.9,1.0,17.5,1.0,0.4,1.0
2022-03-06 14:00:00,37,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.09,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.1,1.0,89.3,1.0,639.6,1.0,-9999.0,1.0,74.8,1.0,17.4,1.0,0.2,1.0
2022-03-06 15:00:00,37,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.32,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.7,1.0,87.4,1.0,639.1,1.0,-9999.0,1.0,87.5,1.0,17.8,1.0,0.2,3.0
2022-03-06 16:00:00,37,-9999.0,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.33,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.2,1.0,84.9,1.0,638.4,1.0,-9999.0,1.0,158.8,1.0,18.4,1.0,0.2,3.0
2022-03-06 17:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.1,1.0,78.9,1.0,638.3,1.0,-9999.0,1.0,112.8,1.0,19.4,1.0,0.2,3.0
2022-03-06 18:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.8,1.0,83.8,1.0,638.4,1.0,-9999.0,1.0,30.7,1.0,18.6,1.0,0.2,3.0
2022-03-06 19:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.6,1.0,87.8,1.0,638.7,1.0,-9999.0,1.0,0.8,1.0,17.6,1.0,0.2,3.0
2022-03-06 20:00:00,37,-9999.0,1.0,8.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.002,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.7,1.0,88.8,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.2,3.0
2022-03-06 21:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5895,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.8,1.0,90.5,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.2,3.0
2022-03-06 22:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6407,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.2,1.0,90.3,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.2,3.0
2022-03-06 23:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.6,1.0,90.1,1.0,640.3,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,0.2,3.0
2022-03-07 00:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8001,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.4,1.0,89.2,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,16.6,1.0,0.2,3.0
2022-03-07 01:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.8,1.0,88.7,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,0.2,3.0
2022-03-07 02:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6665,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.2,1.0,89.0,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,0.2,3.0
2022-03-07 03:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.8,1.0,89.5,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,16.3,1.0,0.2,3.0
2022-03-07 04:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.4,1.0,90.8,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,15.6,1.0,0.2,3.0
2022-03-07 05:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.4,1.0,91.7,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,15.6,1.0,0.2,3.0
2022-03-07 06:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.4,1.0,91.1,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,15.9,1.0,0.2,3.0
2022-03-07 07:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6145,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.7,1.0,90.5,1.0,639.5,1.0,-9999.0,1.0,20.1,1.0,16.3,1.0,0.2,3.0
2022-03-07 08:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7598,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.0,1.0,86.7,1.0,640.0,1.0,-9999.0,1.0,41.9,1.0,17.4,1.0,0.3,1.0
2022-03-07 09:00:00,37,-9999.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.2,1.0,79.9,1.0,640.5,1.0,-9999.0,1.0,259.3,1.0,18.6,1.0,1.3,1.0
2022-03-07 10:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.82,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.4,1.0,70.3,1.0,640.5,1.0,-9999.0,1.0,315.0,1.0,20.4,1.0,0.3,1.0
2022-03-07 11:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.95,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.0,1.0,59.3,1.0,640.4,1.0,-9999.0,1.0,377.5,1.0,22.1,1.0,0.3,1.0
2022-03-07 12:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.05,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.0,1.0,52.4,1.0,639.9,1.0,-9999.0,1.0,333.4,1.0,22.8,1.0,0.1,1.0
2022-03-07 13:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.42,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.7,1.0,40.5,1.0,639.1,1.0,-9999.0,1.0,536.1,1.0,24.1,1.0,1.7,1.0
2022-03-07 14:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.67,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.8,1.0,37.6,1.0,637.9,1.0,-9999.0,1.0,779.8,1.0,25.3,1.0,2.0,1.0
2022-03-07 15:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.38,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.5,1.0,40.9,1.0,637.1,1.0,-9999.0,1.0,402.6,1.0,25.2,1.0,2.7,1.0
