Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-06-04 07:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.0,1.0,91.2,1.0,639.6,1.0,-9999.0,1.0,7.2,1.0,18.1,1.0,0.2,3.0
2023-06-04 08:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.75,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.7,1.0,88.4,1.0,639.9,1.0,-9999.0,1.0,49.6,1.0,19.2,1.0,0.2,3.0
2023-06-04 09:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.959,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.7,1.0,80.1,1.0,640.4,1.0,-9999.0,1.0,105.2,1.0,20.6,1.0,0.1,1.0
2023-06-04 10:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.549,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.5,1.0,73.0,1.0,640.3,1.0,-9999.0,1.0,227.0,1.0,22.1,1.0,0.2,1.0
2023-06-04 11:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.96,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.5,1.0,67.2,1.0,640.0,1.0,-9999.0,1.0,235.0,1.0,22.8,1.0,0.6,1.0
2023-06-04 12:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.9,1.0,63.8,1.0,640.1,1.0,-9999.0,1.0,275.7,1.0,23.5,1.0,0.7,1.0
2023-06-04 13:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.95,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.5,1.0,54.0,1.0,639.5,1.0,-9999.0,1.0,591.1,1.0,25.9,1.0,0.7,1.0
2023-06-04 14:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.4,1.0,47.1,1.0,638.4,1.0,-9999.0,1.0,391.9,1.0,27.1,1.0,0.4,1.0
2023-06-04 15:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.29,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.4,1.0,41.1,1.0,637.6,1.0,-9999.0,1.0,531.7,1.0,28.1,1.0,1.1,1.0
2023-06-04 16:00:00,37,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.46,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.7,1.0,40.6,1.0,636.9,1.0,-9999.0,1.0,267.4,1.0,27.9,1.0,1.0,1.0
2023-06-04 17:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.27,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.6,1.0,50.6,1.0,636.9,1.0,-9999.0,1.0,132.9,1.0,26.2,1.0,0.6,1.0
2023-06-04 18:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.78,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.1,1.0,60.5,1.0,637.4,1.0,-9999.0,1.0,48.3,1.0,24.7,1.0,0.7,1.0
2023-06-04 19:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.612,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.8,1.0,75.0,1.0,637.9,1.0,-9999.0,1.0,1.3,1.0,22.4,1.0,0.2,1.0
2023-06-04 20:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.356,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.2,1.0,82.0,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,0.2,3.0
2023-06-04 21:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8633,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.4,1.0,87.9,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.2,3.0
2023-06-04 22:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6894,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.7,1.0,90.1,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.2,3.0
2023-06-04 23:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.646,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.6,1.0,87.6,1.0,640.6,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.2,3.0
2023-06-05 00:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.301,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.0,1.0,88.4,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.2,3.0
2023-06-05 01:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.4,1.0,90.4,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.2,3.0
2023-06-05 02:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.156,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.1,1.0,91.2,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.2,3.0
2023-06-05 03:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.152,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.6,1.0,90.6,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.2,3.0
2023-06-05 04:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.7,1.0,89.9,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.2,3.0
2023-06-05 05:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.4,1.0,89.8,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,0.2,3.0
2023-06-05 06:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.563,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.6,1.0,89.3,1.0,639.9,1.0,-9999.0,1.0,0.6,1.0,16.9,1.0,0.2,3.0
2023-06-05 07:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.452,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.4,1.0,88.5,1.0,640.6,1.0,-9999.0,1.0,31.0,1.0,17.9,1.0,0.1,1.0
2023-06-05 08:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.635,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.9,1.0,83.3,1.0,640.9,1.0,-9999.0,1.0,50.2,1.0,19.4,1.0,0.2,1.0
2023-06-05 09:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.632,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.2,1.0,72.4,1.0,640.9,1.0,-9999.0,1.0,302.8,1.0,21.8,1.0,0.0,1.0
2023-06-05 10:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.82,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.7,1.0,57.5,1.0,640.8,1.0,-9999.0,1.0,365.6,1.0,24.7,1.0,0.2,1.0
2023-06-05 11:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.45,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.1,1.0,46.5,1.0,640.3,1.0,-9999.0,1.0,552.4,1.0,25.9,1.0,0.5,1.0
2023-06-05 12:00:00,37,-9999.0,1.0,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.85,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.7,1.0,41.3,1.0,639.8,1.0,-9999.0,1.0,723.4,1.0,26.9,1.0,0.2,1.0
2023-06-05 13:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.19,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.1,1.0,38.9,1.0,639.4,1.0,-9999.0,1.0,644.0,1.0,27.8,1.0,1.6,1.0
2023-06-05 14:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.98,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.5,1.0,43.7,1.0,638.8,1.0,-9999.0,1.0,454.3,1.0,26.8,1.0,3.1,1.0
2023-06-05 15:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.17,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.9,1.0,44.9,1.0,637.9,1.0,-9999.0,1.0,506.3,1.0,26.8,1.0,3.6,1.0
2023-06-05 16:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.84,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.9,1.0,45.7,1.0,637.3,1.0,-9999.0,1.0,357.4,1.0,27.0,1.0,3.3,1.0
2023-06-05 17:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.15,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.1,1.0,51.0,1.0,637.3,1.0,-9999.0,1.0,64.7,1.0,25.8,1.0,2.7,1.0
2023-06-05 18:00:00,37,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.94,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.0,1.0,56.7,1.0,637.8,1.0,-9999.0,1.0,19.6,1.0,24.7,1.0,2.4,1.0
2023-06-05 19:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.3,1.0,65.8,1.0,638.2,1.0,-9999.0,1.0,1.1,1.0,23.3,1.0,2.7,1.0
2023-06-05 20:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.13,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.6,1.0,68.4,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,22.6,1.0,1.6,1.0
2023-06-05 21:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.299,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.2,1.0,74.4,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,21.8,1.0,0.9,1.0
2023-06-05 22:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.562,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.5,1.0,78.7,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,1.4,1.0
2023-06-05 23:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.216,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.0,1.0,80.4,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,20.8,1.0,1.4,1.0
2023-06-06 00:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.998,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.5,1.0,82.5,1.0,640.8,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,1.2,1.0
2023-06-06 01:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.562,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.1,1.0,89.1,1.0,640.8,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.2,1.0
2023-06-06 02:00:00,37,-9999.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.676,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.8,1.0,90.7,1.0,640.3,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.2,1.0
2023-06-06 03:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.741,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.5,1.0,90.1,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.3,1.0
2023-06-06 04:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.9,1.0,89.2,1.0,640.0,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.1,1.0
2023-06-06 05:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.0,1.0,89.7,1.0,640.0,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.2,1.0
2023-06-06 06:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.249,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.9,1.0,90.4,1.0,640.2,1.0,-9999.0,1.0,1.3,1.0,17.9,1.0,0.4,1.0
2023-06-06 07:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.054,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.6,1.0,90.5,1.0,640.5,1.0,-9999.0,1.0,30.9,1.0,18.0,1.0,0.2,1.0
2023-06-06 08:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.029,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5,1.0,85.4,1.0,640.8,1.0,-9999.0,1.0,133.6,1.0,19.7,1.0,0.1,1.0
2023-06-06 09:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.6,1.0,76.0,1.0,640.8,1.0,-9999.0,1.0,317.3,1.0,21.3,1.0,0.4,1.0
2023-06-06 10:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.3,1.0,63.1,1.0,640.6,1.0,-9999.0,1.0,409.5,1.0,23.6,1.0,0.2,1.0
2023-06-06 11:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.69,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.0,1.0,56.7,1.0,640.1,1.0,-9999.0,1.0,423.2,1.0,24.6,1.0,0.5,1.0
2023-06-06 12:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.55,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.7,1.0,50.7,1.0,639.7,1.0,-9999.0,1.0,502.5,1.0,25.4,1.0,1.6,1.0
2023-06-06 13:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.8,1.0,52.4,1.0,639.2,1.0,-9999.0,1.0,268.3,1.0,25.3,1.0,0.4,1.0
2023-06-06 14:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.66,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.0,1.0,44.6,1.0,638.6,1.0,-9999.0,1.0,514.5,1.0,27.3,1.0,0.3,1.0
2023-06-06 15:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.48,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.3,1.0,49.4,1.0,638.0,1.0,-9999.0,1.0,457.4,1.0,26.3,1.0,0.7,1.0
2023-06-06 16:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.42,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.6,1.0,37.7,1.0,637.4,1.0,-9999.0,1.0,424.0,1.0,28.4,1.0,0.2,1.0
2023-06-06 17:00:00,37,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.36,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.6,1.0,33.3,1.0,637.4,1.0,-9999.0,1.0,212.5,1.0,27.9,1.0,1.9,1.0
2023-06-06 18:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.9,1.0,50.2,1.0,637.6,1.0,-9999.0,1.0,31.6,1.0,24.8,1.0,0.1,1.0
2023-06-06 19:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.459,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.7,1.0,64.4,1.0,638.1,1.0,-9999.0,1.0,0.9,1.0,23.5,1.0,1.7,1.0
2023-06-06 20:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.595,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.3,1.0,73.2,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,22.4,1.0,0.8,1.0
2023-06-06 21:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.9,1.0,77.1,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,21.6,1.0,0.4,1.0
2023-06-06 22:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.7,1.0,78.9,1.0,640.4,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.2,1.0
2023-06-06 23:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.1,1.0,84.5,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.1,1.0
2023-06-07 00:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.832,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.3,1.0,85.8,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.1,1.0
2023-06-07 01:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.8,1.0,89.1,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.2,1.0
2023-06-07 02:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.3,1.0,89.9,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.4,1.0
2023-06-07 03:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6519,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.1,1.0,90.0,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.3,1.0
2023-06-07 04:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6899,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.7,1.0,89.4,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.2,1.0
2023-06-07 05:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.0,1.0,90.1,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,3.0
2023-06-07 06:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.395,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.7,1.0,89.1,1.0,639.4,1.0,-9999.0,1.0,0.2,1.0,17.7,1.0,0.2,3.0
2023-06-07 07:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.8,1.0,87.5,1.0,639.7,1.0,-9999.0,1.0,24.7,1.0,17.9,1.0,0.2,3.0
2023-06-07 08:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.802,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.3,1.0,82.9,1.0,640.5,1.0,-9999.0,1.0,92.5,1.0,19.4,1.0,0.1,1.0
2023-06-07 09:00:00,37,-9999.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.798,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.0,1.0,73.1,1.0,640.9,1.0,-9999.0,1.0,205.5,1.0,21.4,1.0,0.1,1.0
2023-06-07 10:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.81,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.8,1.0,64.1,1.0,640.6,1.0,-9999.0,1.0,413.6,1.0,23.0,1.0,0.4,1.0
2023-06-07 11:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.27,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4,1.0,51.5,1.0,640.0,1.0,-9999.0,1.0,667.8,1.0,25.7,1.0,0.4,1.0
2023-06-07 12:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.31,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.3,1.0,40.5,1.0,639.4,1.0,-9999.0,1.0,642.3,1.0,27.6,1.0,0.6,1.0
2023-06-07 13:00:00,37,-9999.0,1.0,10.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.11,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.9,1.0,33.5,1.0,638.9,1.0,-9999.0,1.0,697.0,1.0,28.7,1.0,2.2,1.0
2023-06-07 14:00:00,37,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.99,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.4,1.0,30.3,1.0,638.0,1.0,-9999.0,1.0,532.4,1.0,29.1,1.0,1.8,1.0
2023-06-07 15:00:00,37,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.17,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.3,1.0,30.1,1.0,637.5,1.0,-9999.0,1.0,611.9,1.0,29.8,1.0,1.9,1.0
