Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-09-04 07:00:00,37,-9999.0,1.0,9.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.832,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.3,1.0,90.9,1.0,639.1,1.0,-9999.0,1.0,30.6,1.0,17.5,1.0,0.3,1.0
2022-09-04 08:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.169,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.4,1.0,82.8,1.0,639.6,1.0,-9999.0,1.0,109.1,1.0,19.2,1.0,0.0,1.0
2022-09-04 09:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.46,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.0,1.0,72.5,1.0,640.1,1.0,-9999.0,1.0,225.1,1.0,21.1,1.0,0.1,1.0
2022-09-04 10:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.41,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1,1.0,64.9,1.0,640.1,1.0,-9999.0,1.0,357.2,1.0,22.8,1.0,0.2,1.0
2022-09-04 11:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.33,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.5,1.0,61.4,1.0,639.5,1.0,-9999.0,1.0,321.8,1.0,23.1,1.0,0.5,1.0
2022-09-04 12:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.23,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.0,54.6,1.0,638.9,1.0,-9999.0,1.0,403.7,1.0,24.8,1.0,0.2,1.0
2022-09-04 13:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.7,1.0,62.6,1.0,638.1,1.0,-9999.0,1.0,236.4,1.0,23.3,1.0,0.6,1.0
2022-09-04 14:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.92,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.5,1.0,68.5,1.0,637.8,1.0,-9999.0,1.0,134.2,1.0,22.9,1.0,0.2,1.0
2022-09-04 15:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.49,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.7,1.0,78.0,1.0,637.5,1.0,-9999.0,1.0,110.5,1.0,20.8,1.0,0.5,1.0
2022-09-04 16:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.48,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.6,1.0,76.2,1.0,637.1,1.0,-9999.0,1.0,164.5,1.0,21.8,1.0,0.2,1.0
2022-09-04 17:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.32,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.6,1.0,71.7,1.0,637.0,1.0,-9999.0,1.0,104.5,1.0,22.1,1.0,0.2,1.0
2022-09-04 18:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.4,1.0,78.2,1.0,637.6,1.0,-9999.0,1.0,8.4,1.0,20.4,1.0,0.9,1.0
2022-09-04 19:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.443,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.6,1.0,83.9,1.0,638.1,1.0,-9999.0,1.0,0.5,1.0,18.8,1.0,1.3,1.0
2022-09-04 20:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.136,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.9,1.0,86.5,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.9,1.0
2022-09-04 21:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.118,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.2,1.0,86.0,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,1.5,1.0
2022-09-04 22:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.941,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.1,1.0,87.2,1.0,640.3,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.9,1.0
2022-09-04 23:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8273,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.8,1.0,87.2,1.0,640.4,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.8,1.0
2022-09-05 00:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5718,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.1,1.0,89.6,1.0,640.0,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,0.2,1.0
2022-09-05 01:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5038,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.2,1.0,89.2,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,16.5,1.0,0.3,1.0
2022-09-05 02:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4972,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.6,1.0,90.9,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,16.0,1.0,0.5,1.0
2022-09-05 03:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.431,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.9,1.0,90.5,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,15.7,1.0,0.5,1.0
2022-09-05 04:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4536,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.8,1.0,90.1,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,16.3,1.0,0.1,1.0
2022-09-05 05:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4155,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.0,1.0,89.8,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,16.5,1.0,0.2,1.0
2022-09-05 06:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8589,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.6,1.0,89.9,1.0,640.0,1.0,-9999.0,1.0,0.6,1.0,15.7,1.0,0.4,1.0
2022-09-05 07:00:00,37,-9999.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.32,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.8,1.0,85.9,1.0,640.5,1.0,-9999.0,1.0,59.9,1.0,16.7,1.0,0.2,1.0
2022-09-05 08:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.76,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.6,1.0,70.4,1.0,640.7,1.0,-9999.0,1.0,237.8,1.0,20.2,1.0,0.1,1.0
2022-09-05 09:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.43,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.7,1.0,59.0,1.0,641.1,1.0,-9999.0,1.0,451.7,1.0,21.9,1.0,0.2,1.0
2022-09-05 10:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.46,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.6,1.0,52.7,1.0,641.0,1.0,-9999.0,1.0,553.7,1.0,23.2,1.0,0.4,1.0
2022-09-05 11:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.14,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.4,1.0,47.3,1.0,640.6,1.0,-9999.0,1.0,581.0,1.0,24.6,1.0,0.6,1.0
2022-09-05 12:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.54,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.9,1.0,45.2,1.0,640.1,1.0,-9999.0,1.0,679.9,1.0,25.3,1.0,2.9,1.0
2022-09-05 13:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.07,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.9,1.0,38.1,1.0,639.2,1.0,-9999.0,1.0,713.7,1.0,27.1,1.0,1.5,1.0
2022-09-05 14:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.96,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.9,1.0,35.3,1.0,638.4,1.0,-9999.0,1.0,671.6,1.0,27.9,1.0,2.8,1.0
2022-09-05 15:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.97,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.1,1.0,34.1,1.0,637.9,1.0,-9999.0,1.0,556.1,1.0,28.3,1.0,2.4,1.0
2022-09-05 16:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.79,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3,1.0,33.5,1.0,637.6,1.0,-9999.0,1.0,387.7,1.0,28.1,1.0,2.8,1.0
2022-09-05 17:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.26,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.2,1.0,33.9,1.0,637.6,1.0,-9999.0,1.0,213.4,1.0,27.7,1.0,2.1,1.0
2022-09-05 18:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.2,1.0,44.6,1.0,638.2,1.0,-9999.0,1.0,37.8,1.0,25.8,1.0,2.1,3.0
2022-09-05 19:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.1,1.0,59.6,1.0,639.0,1.0,-9999.0,1.0,0.2,1.0,23.8,1.0,2.1,3.0
2022-09-05 20:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.86,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.6,1.0,66.9,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,22.7,1.0,2.1,3.0
2022-09-05 21:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.58,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.8,1.0,72.0,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,21.6,1.0,1.2,1.0
2022-09-05 22:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.7,1.0,77.2,1.0,640.7,1.0,-9999.0,1.0,0.0,1.0,20.8,1.0,1.2,1.0
2022-09-05 23:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.38,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.6,1.0,81.1,1.0,641.0,1.0,-9999.0,1.0,0.0,1.0,20.3,1.0,0.9,1.0
2022-09-06 00:00:00,37,-9999.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.14,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.4,1.0,82.6,1.0,640.8,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.3,1.0
2022-09-06 01:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.69,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.6,1.0,82.5,1.0,640.3,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.3,1.0
2022-09-06 02:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.884,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.3,1.0,85.0,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.4,1.0
2022-09-06 03:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.608,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.8,1.0,86.8,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.7,1.0
2022-09-06 04:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.889,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.0,1.0,87.9,1.0,639.8,1.0,-9999.0,1.0,0.1,1.0,18.4,1.0,0.1,1.0
2022-09-06 05:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.477,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.2,1.0,89.9,1.0,640.3,1.0,-9999.0,1.0,0.1,1.0,18.1,1.0,0.1,1.0
2022-09-06 06:00:00,37,-9999.0,1.0,48.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.333,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.5,1.0,90.3,1.0,640.8,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.3,1.0
2022-09-06 07:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.337,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.5,1.0,90.0,1.0,641.3,1.0,-9999.0,1.0,6.2,1.0,17.5,1.0,0.2,1.0
2022-09-06 08:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.427,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.6,1.0,88.7,1.0,641.9,1.0,-9999.0,1.0,33.1,1.0,17.3,1.0,0.2,3.0
2022-09-06 09:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.47,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.5,1.0,83.6,1.0,642.0,1.0,-9999.0,1.0,185.9,1.0,18.6,1.0,0.2,3.0
2022-09-06 10:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.99,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.7,1.0,60.9,1.0,641.9,1.0,-9999.0,1.0,385.8,1.0,21.6,1.0,0.1,1.0
2022-09-06 11:00:00,37,-9999.0,1.0,7.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.06,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.5,1.0,50.7,1.0,641.1,1.0,-9999.0,1.0,638.9,1.0,24.2,1.0,0.2,1.0
2022-09-06 12:00:00,37,-9999.0,1.0,995.0,4.2995,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.61,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5,1.0,45.4,1.0,640.3,1.0,-9999.0,1.0,708.1,1.0,26.1,1.0,0.9,1.0
2022-09-06 13:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.37,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.0,1.0,42.8,1.0,639.7,1.0,-9999.0,1.0,584.8,1.0,26.7,1.0,1.9,1.0
2022-09-06 14:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.12,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.2,1.0,35.5,1.0,639.1,1.0,-9999.0,1.0,677.9,1.0,27.9,1.0,2.3,1.0
2022-09-06 15:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.11,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0,1.0,32.3,1.0,638.4,1.0,-9999.0,1.0,592.0,1.0,28.5,1.0,2.2,1.0
2022-09-06 16:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.34,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.3,1.0,31.1,1.0,638.0,1.0,-9999.0,1.0,396.1,1.0,28.5,1.0,2.3,1.0
2022-09-06 17:00:00,37,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.09,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.2,1.0,31.5,1.0,637.9,1.0,-9999.0,1.0,208.2,1.0,28.0,1.0,2.0,1.0
2022-09-06 18:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.15,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.9,1.0,44.2,1.0,638.3,1.0,-9999.0,1.0,21.2,1.0,25.8,1.0,1.9,1.0
2022-09-06 19:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.35,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.9,1.0,58.1,1.0,638.9,1.0,-9999.0,1.0,0.5,1.0,23.9,1.0,2.1,1.0
2022-09-06 20:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.79,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.2,1.0,64.1,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,22.5,1.0,1.3,1.0
2022-09-06 21:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.505,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.2,1.0,75.7,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,21.5,1.0,1.8,1.0
2022-09-06 22:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.638,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.2,1.0,83.8,1.0,640.9,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,1.1,1.0
2022-09-06 23:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.65,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.8,1.0,82.3,1.0,641.3,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,1.9,1.0
2022-09-07 00:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.54,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.7,1.0,80.1,1.0,641.1,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.8,1.0
2022-09-07 01:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.088,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.6,1.0,85.8,1.0,640.7,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.2,1.0
2022-09-07 02:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.996,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.4,1.0,87.5,1.0,640.4,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.2,1.0
2022-09-07 03:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.158,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.5,1.0,84.2,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.6,1.0
2022-09-07 04:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.24,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.9,1.0,84.9,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.6,1.0
2022-09-07 05:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.71,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.8,1.0,87.9,1.0,640.2,1.0,-9999.0,1.0,0.4,1.0,18.3,1.0,0.7,1.0
2022-09-07 06:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.296,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.7,1.0,89.3,1.0,640.5,1.0,-9999.0,1.0,1.4,1.0,18.0,1.0,0.3,1.0
2022-09-07 07:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.49,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.8,1.0,89.2,1.0,640.7,1.0,-9999.0,1.0,45.4,1.0,18.3,1.0,0.1,1.0
2022-09-07 08:00:00,37,-9999.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.773,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.6,1.0,84.5,1.0,641.2,1.0,-9999.0,1.0,130.7,1.0,19.6,1.0,0.1,1.0
2022-09-07 09:00:00,37,-9999.0,1.0,69.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.38,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.0,1.0,69.3,1.0,641.3,1.0,-9999.0,1.0,351.2,1.0,22.3,1.0,0.4,1.0
2022-09-07 10:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.98,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.8,1.0,57.2,1.0,641.1,1.0,-9999.0,1.0,467.8,1.0,23.7,1.0,1.5,1.0
2022-09-07 11:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.79,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.5,1.0,50.6,1.0,640.7,1.0,-9999.0,1.0,632.3,1.0,25.1,1.0,1.9,1.0
2022-09-07 12:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.13,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.2,1.0,51.0,1.0,640.1,1.0,-9999.0,1.0,461.1,1.0,25.2,1.0,2.5,1.0
2022-09-07 13:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.18,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.1,1.0,44.8,1.0,639.3,1.0,-9999.0,1.0,600.8,1.0,26.3,1.0,2.3,1.0
2022-09-07 14:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.78,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.1,1.0,34.8,1.0,638.2,1.0,-9999.0,1.0,650.4,1.0,28.1,1.0,2.0,1.0
2022-09-07 15:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.14,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,31.4,1.0,637.5,1.0,-9999.0,1.0,457.1,1.0,28.4,1.0,2.2,1.0
