Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-01-04 07:00:00,37,-9999.0,1.0,7.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.8,1.0,86.6,1.0,639.7,1.0,-9999.0,1.0,14.4,1.0,13.4,1.0,0.2,1.0
2022-01-04 08:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.373,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.9,1.0,70.6,1.0,640.3,1.0,-9999.0,1.0,169.1,1.0,17.8,1.0,0.1,1.0
2022-01-04 09:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.416,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.2,1.0,56.1,1.0,640.5,1.0,-9999.0,1.0,354.7,1.0,20.3,1.0,0.2,1.0
2022-01-04 10:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.89,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.5,1.0,47.6,1.0,640.3,1.0,-9999.0,1.0,513.1,1.0,22.6,1.0,0.4,1.0
2022-01-04 11:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.71,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.5,1.0,42.8,1.0,639.9,1.0,-9999.0,1.0,630.6,1.0,23.5,1.0,1.5,1.0
2022-01-04 12:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.5,1.0,39.5,1.0,639.3,1.0,-9999.0,1.0,692.9,1.0,24.6,1.0,2.2,1.0
2022-01-04 13:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.18,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.5,1.0,35.8,1.0,638.3,1.0,-9999.0,1.0,691.2,1.0,25.9,1.0,2.6,1.0
2022-01-04 14:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.6,1.0,34.7,1.0,637.4,1.0,-9999.0,1.0,638.4,1.0,26.7,1.0,3.1,1.0
2022-01-04 15:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.6,1.0,35.7,1.0,636.6,1.0,-9999.0,1.0,528.6,1.0,26.8,1.0,3.2,1.0
2022-01-04 16:00:00,37,-9999.0,1.0,35.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.01,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.6,1.0,38.5,1.0,636.4,1.0,-9999.0,1.0,355.3,1.0,26.3,1.0,3.5,1.0
2022-01-04 17:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.42,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.4,1.0,41.9,1.0,636.4,1.0,-9999.0,1.0,168.8,1.0,25.2,1.0,3.6,1.0
2022-01-04 18:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.21,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.4,1.0,50.0,1.0,636.9,1.0,-9999.0,1.0,11.0,1.0,23.4,1.0,3.3,1.0
2022-01-04 19:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.71,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.4,1.0,58.6,1.0,637.5,1.0,-9999.0,1.0,0.1,1.0,22.1,1.0,2.3,1.0
2022-01-04 20:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.3,1.0,63.8,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,1.9,1.0
2022-01-04 21:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.53,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.7,1.0,68.0,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,1.7,1.0
2022-01-04 22:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.348,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.2,1.0,74.1,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.7,1.0
2022-01-04 23:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.5,1.0,80.8,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.5,1.0
2022-01-05 00:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.412,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.6,1.0,81.6,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.2,1.0
2022-01-05 01:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.135,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.5,1.0,86.3,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,0.2,1.0
2022-01-05 02:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.215,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.1,1.0,86.0,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,15.9,1.0,0.6,1.0
2022-01-05 03:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.2,1.0,85.7,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,15.5,1.0,0.6,1.0
2022-01-05 04:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.07,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.8,1.0,85.8,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,15.4,1.0,0.3,1.0
2022-01-05 05:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.982,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.9,1.0,85.3,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,14.7,1.0,0.2,1.0
2022-01-05 06:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.147,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.0,1.0,86.5,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,13.9,1.0,0.2,3.0
2022-01-05 07:00:00,37,-9999.0,1.0,6.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.1,1.0,84.6,1.0,638.8,1.0,-9999.0,1.0,22.9,1.0,14.1,1.0,0.2,3.0
2022-01-05 08:00:00,37,-9999.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.498,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.2,1.0,68.2,1.0,639.0,1.0,-9999.0,1.0,197.4,1.0,18.2,1.0,0.4,1.0
2022-01-05 09:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.8,1.0,55.8,1.0,639.0,1.0,-9999.0,1.0,348.5,1.0,20.8,1.0,0.1,1.0
2022-01-05 10:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.88,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.9,1.0,46.3,1.0,638.9,1.0,-9999.0,1.0,511.8,1.0,22.6,1.0,0.3,1.0
2022-01-05 11:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.4,1.0,41.1,1.0,638.3,1.0,-9999.0,1.0,624.3,1.0,23.7,1.0,1.3,1.0
2022-01-05 12:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7,1.0,37.2,1.0,637.8,1.0,-9999.0,1.0,688.5,1.0,25.0,1.0,1.6,1.0
2022-01-05 13:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.9,1.0,35.6,1.0,636.8,1.0,-9999.0,1.0,698.0,1.0,26.0,1.0,2.2,1.0
2022-01-05 14:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.63,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.9,1.0,32.6,1.0,635.9,1.0,-9999.0,1.0,649.5,1.0,27.2,1.0,2.2,1.0
2022-01-05 15:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.31,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.1,1.0,34.0,1.0,635.3,1.0,-9999.0,1.0,534.3,1.0,27.5,1.0,2.6,1.0
2022-01-05 16:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.89,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7,1.0,39.7,1.0,635.2,1.0,-9999.0,1.0,375.9,1.0,26.3,1.0,3.6,1.0
2022-01-05 17:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.6,1.0,41.0,1.0,635.3,1.0,-9999.0,1.0,172.4,1.0,25.4,1.0,3.3,1.0
2022-01-05 18:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.62,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.0,1.0,44.8,1.0,635.9,1.0,-9999.0,1.0,19.3,1.0,23.8,1.0,2.6,1.0
2022-01-05 19:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.18,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.6,1.0,51.6,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,22.7,1.0,1.8,1.0
2022-01-05 20:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.62,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.2,1.0,61.3,1.0,637.4,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,2.2,1.0
2022-01-05 21:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.05,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.9,1.0,68.8,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,2.0,1.0
2022-01-05 22:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.97,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.7,1.0,73.5,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,1.9,1.0
2022-01-05 23:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.945,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.3,1.0,78.1,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.9,1.0
2022-01-06 00:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.8,1.0,81.1,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.4,1.0
2022-01-06 01:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.734,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.4,1.0,80.9,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.3,1.0
2022-01-06 02:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.693,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.2,1.0,82.5,1.0,637.8,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.0,1.0
2022-01-06 03:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.823,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.5,1.0,83.8,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.0,1.0
2022-01-06 04:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.135,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.6,1.0,85.1,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.1,1.0
2022-01-06 05:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.332,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.6,1.0,87.8,1.0,637.8,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.2,1.0
2022-01-06 06:00:00,37,-9999.0,1.0,61.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2689,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.6,1.0,89.0,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.1,1.0
2022-01-06 07:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2541,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.6,1.0,89.8,1.0,638.5,1.0,-9999.0,1.0,3.8,1.0,16.8,1.0,0.1,3.0
2022-01-06 08:00:00,37,-9999.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.0,1.0,90.1,1.0,639.2,1.0,-9999.0,1.0,46.0,1.0,17.2,1.0,0.1,3.0
2022-01-06 09:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.877,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.9,1.0,82.8,1.0,639.4,1.0,-9999.0,1.0,152.8,1.0,18.9,1.0,0.1,3.0
2022-01-06 10:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.37,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.6,1.0,64.9,1.0,639.3,1.0,-9999.0,1.0,438.9,1.0,21.3,1.0,0.3,1.0
2022-01-06 11:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.6,1.0,53.6,1.0,638.9,1.0,-9999.0,1.0,544.8,1.0,22.7,1.0,0.9,1.0
2022-01-06 12:00:00,37,-9999.0,1.0,34.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.24,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.2,1.0,51.3,1.0,638.3,1.0,-9999.0,1.0,477.3,1.0,23.6,1.0,1.2,1.0
2022-01-06 13:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.49,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3,1.0,50.6,1.0,637.5,1.0,-9999.0,1.0,603.4,1.0,24.3,1.0,2.7,1.0
2022-01-06 14:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.81,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.9,1.0,55.8,1.0,636.8,1.0,-9999.0,1.0,298.8,1.0,23.3,1.0,3.1,1.0
2022-01-06 15:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.79,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.2,1.0,64.0,1.0,636.7,1.0,-9999.0,1.0,100.8,1.0,21.3,1.0,3.0,1.0
2022-01-06 16:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.997,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.9,1.0,83.2,1.0,637.1,1.0,-9999.0,1.0,33.0,1.0,18.2,1.0,1.6,1.0
2022-01-06 17:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.39,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.3,1.0,89.1,1.0,637.3,1.0,-9999.0,1.0,48.5,1.0,17.9,1.0,0.1,1.0
2022-01-06 18:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.155,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.5,1.0,88.0,1.0,637.7,1.0,-9999.0,1.0,11.8,1.0,18.0,1.0,0.2,1.0
2022-01-06 19:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.202,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.8,1.0,87.7,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.1,1.0
2022-01-06 20:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.3,1.0,90.4,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.2,1.0
2022-01-06 21:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.2,1.0,91.9,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.1,1.0
2022-01-06 22:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.46,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.7,1.0,92.5,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,17.1,3.0,0.0,1.0
2022-01-06 23:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.46,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.4,1.0,92.5,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.1,3.0,0.2,1.0
2022-01-07 00:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.886,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.6,1.0,92.3,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.1,1.0
2022-01-07 01:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.8,1.0,92.3,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.2,1.0
2022-01-07 02:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.7,1.0,91.1,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,16.8,1.0,0.3,1.0
2022-01-07 03:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.3,1.0,90.4,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,16.6,1.0,0.1,1.0
2022-01-07 04:00:00,37,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.343,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.3,1.0,91.0,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,0.2,1.0
2022-01-07 05:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.23,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.5,1.0,91.2,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,16.5,1.0,0.4,1.0
2022-01-07 06:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.2,1.0,91.4,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,16.5,3.0,0.3,1.0
2022-01-07 07:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.057,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.8,1.0,91.4,1.0,639.5,1.0,-9999.0,1.0,2.0,1.0,16.5,3.0,0.2,1.0
2022-01-07 08:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9378,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.9,1.0,91.2,1.0,640.1,1.0,-9999.0,1.0,22.1,1.0,16.8,1.0,0.1,1.0
2022-01-07 09:00:00,37,-9999.0,1.0,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.8,1.0,89.8,1.0,640.6,1.0,-9999.0,1.0,72.5,1.0,17.7,1.0,0.3,1.0
2022-01-07 10:00:00,37,-9999.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.663,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.4,1.0,75.6,1.0,640.4,1.0,-9999.0,1.0,294.7,1.0,20.1,1.0,0.4,1.0
2022-01-07 11:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.73,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.8,1.0,65.2,1.0,639.9,1.0,-9999.0,1.0,393.1,1.0,21.3,1.0,1.5,1.0
2022-01-07 12:00:00,37,-9999.0,1.0,48.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.09,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.3,1.0,60.1,1.0,639.4,1.0,-9999.0,1.0,425.3,1.0,22.5,1.0,0.5,1.0
2022-01-07 13:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.14,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.4,1.0,53.4,1.0,638.8,1.0,-9999.0,1.0,310.0,1.0,23.9,1.0,0.4,1.0
2022-01-07 14:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.73,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.3,1.0,63.2,1.0,638.3,1.0,-9999.0,1.0,158.9,1.0,22.0,1.0,2.7,1.0
2022-01-07 15:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.86,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.1,1.0,69.4,1.0,638.2,1.0,-9999.0,1.0,63.7,1.0,20.8,1.0,1.8,1.0
