Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-11-01 13:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.68,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.6,1.0,41.4,1.0,638.6,1.0,-9999.0,1.0,648.1,1.0,26.2,1.0,2.2,1.0
2022-11-01 14:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.59,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.4,1.0,38.9,1.0,637.8,1.0,-9999.0,1.0,589.7,1.0,26.8,1.0,2.8,1.0
2022-11-01 15:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.4,1.0,38.8,1.0,637.3,1.0,-9999.0,1.0,467.8,1.0,27.3,1.0,3.2,1.0
2022-11-01 16:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.31,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.5,1.0,41.1,1.0,636.8,1.0,-9999.0,1.0,294.5,1.0,26.9,1.0,2.8,1.0
2022-11-01 17:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.61,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.4,1.0,49.3,1.0,637.0,1.0,-9999.0,1.0,91.2,1.0,25.3,1.0,3.1,1.0
2022-11-01 18:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.36,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5,1.0,57.3,1.0,637.5,1.0,-9999.0,1.0,6.0,1.0,23.6,1.0,2.7,1.0
2022-11-01 19:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.02,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.4,1.0,63.0,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,22.5,1.0,1.9,1.0
2022-11-01 20:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.75,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.8,1.0,69.3,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,1.6,1.0
2022-11-01 21:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.022,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.0,1.0,74.7,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,1.5,1.0
2022-11-01 22:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.272,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.4,1.0,76.9,1.0,640.4,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,1.6,1.0
2022-11-01 23:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.211,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.9,1.0,80.9,1.0,640.6,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.4,1.0
2022-11-02 00:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.072,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.2,1.0,82.4,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.3,1.0
2022-11-02 01:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.4,1.0,83.8,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.2,1.0
2022-11-02 02:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.284,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.7,1.0,88.0,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,1.0
2022-11-02 03:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.2,1.0,87.8,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.6,1.0
2022-11-02 04:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.713,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.1,1.0,88.4,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.2,1.0
2022-11-02 05:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.1,1.0,88.4,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,3.0
2022-11-02 06:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.0,1.0,89.9,1.0,639.7,1.0,-9999.0,1.0,0.6,1.0,16.8,1.0,0.2,3.0
2022-11-02 07:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.6,1.0,90.3,1.0,640.4,1.0,-9999.0,1.0,21.3,1.0,17.5,1.0,0.1,1.0
2022-11-02 08:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.102,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.9,1.0,82.2,1.0,640.9,1.0,-9999.0,1.0,102.3,1.0,19.3,1.0,0.1,1.0
2022-11-02 09:00:00,37,-9999.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.948,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.4,1.0,70.6,1.0,641.0,1.0,-9999.0,1.0,264.1,1.0,21.4,1.0,0.5,1.0
2022-11-02 10:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.15,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.1,1.0,61.9,1.0,640.6,1.0,-9999.0,1.0,441.7,1.0,23.2,1.0,0.9,1.0
2022-11-02 11:00:00,37,-9999.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.33,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.7,1.0,55.0,1.0,640.1,1.0,-9999.0,1.0,487.9,1.0,24.4,1.0,1.6,1.0
2022-11-02 12:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.72,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.0,1.0,51.9,1.0,639.4,1.0,-9999.0,1.0,538.4,1.0,25.2,1.0,3.0,1.0
2022-11-02 13:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.1,1.0,50.8,1.0,638.5,1.0,-9999.0,1.0,602.8,1.0,25.7,1.0,3.4,1.0
2022-11-02 14:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.14,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.1,1.0,49.0,1.0,637.6,1.0,-9999.0,1.0,403.5,1.0,26.1,1.0,2.8,1.0
2022-11-02 15:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.2,1.0,50.9,1.0,637.2,1.0,-9999.0,1.0,264.4,1.0,25.8,1.0,2.8,1.0
2022-11-02 16:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.0,1.0,50.6,1.0,637.1,1.0,-9999.0,1.0,260.7,1.0,26.1,1.0,3.0,1.0
2022-11-02 17:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.28,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.2,1.0,52.3,1.0,637.2,1.0,-9999.0,1.0,100.7,1.0,25.4,1.0,2.2,1.0
2022-11-02 18:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.64,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.6,1.0,62.2,1.0,637.9,1.0,-9999.0,1.0,6.8,1.0,23.8,1.0,2.9,1.0
2022-11-02 19:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.4,1.0,65.5,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,1.9,1.0
2022-11-02 20:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.048,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.0,1.0,68.1,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,22.3,1.0,1.3,1.0
2022-11-02 21:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.739,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.3,1.0,72.5,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,1.6,1.0
2022-11-02 22:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.909,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.8,1.0,85.3,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.1,1.0
2022-11-02 23:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.5,1.0,88.8,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.5,1.0
2022-11-03 00:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.8,1.0,89.8,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.2,1.0
2022-11-03 01:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.652,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.4,1.0,90.2,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,1.0
2022-11-03 02:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.114,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.5,1.0,89.9,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.8,1.0
2022-11-03 03:00:00,37,-9999.0,1.0,10.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.752,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.7,1.0,89.5,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.3,1.0
2022-11-03 04:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.605,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.4,1.0,89.5,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.2,1.0
2022-11-03 05:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.23,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.9,1.0,89.0,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.2,1.0
2022-11-03 06:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.429,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.6,1.0,87.9,1.0,639.2,1.0,-9999.0,1.0,1.1,1.0,16.6,1.0,0.7,1.0
2022-11-03 07:00:00,37,-9999.0,1.0,12.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.2,1.0,86.8,1.0,639.4,1.0,-9999.0,1.0,58.9,1.0,17.3,1.0,0.2,1.0
2022-11-03 08:00:00,37,-9999.0,1.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.422,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.8,1.0,74.2,1.0,639.7,1.0,-9999.0,1.0,180.8,1.0,20.5,1.0,0.1,1.0
2022-11-03 09:00:00,37,-9999.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.2,1.0,63.3,1.0,640.0,1.0,-9999.0,1.0,323.8,1.0,22.8,1.0,0.1,1.0
2022-11-03 10:00:00,37,-9999.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.71,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9,1.0,54.6,1.0,639.7,1.0,-9999.0,1.0,549.8,1.0,24.7,1.0,0.5,1.0
2022-11-03 11:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.85,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.8,1.0,46.5,1.0,639.2,1.0,-9999.0,1.0,651.3,1.0,26.3,1.0,0.4,1.0
2022-11-03 12:00:00,37,-9999.0,1.0,995.0,4.2995,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.71,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.0,1.0,43.7,1.0,638.3,1.0,-9999.0,1.0,454.6,1.0,26.9,1.0,1.5,1.0
2022-11-03 13:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.04,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.5,1.0,44.8,1.0,637.6,1.0,-9999.0,1.0,393.9,1.0,26.5,1.0,1.8,1.0
2022-11-03 14:00:00,37,-9999.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.06,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.1,1.0,56.1,1.0,637.1,1.0,-9999.0,1.0,111.5,1.0,24.4,1.0,2.5,1.0
2022-11-03 15:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.79,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.1,1.0,81.0,1.0,637.8,1.0,-9999.0,1.0,41.7,1.0,19.8,1.0,0.3,1.0
2022-11-03 16:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.977,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.9,1.0,79.3,1.0,637.8,1.0,-9999.0,1.0,74.5,1.0,19.5,1.0,0.1,1.0
2022-11-03 17:00:00,37,-9999.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.575,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.4,1.0,76.4,1.0,637.9,1.0,-9999.0,1.0,58.0,1.0,20.1,1.0,0.1,1.0
2022-11-03 18:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.038,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.5,1.0,83.9,1.0,638.3,1.0,-9999.0,1.0,10.2,1.0,19.1,1.0,0.3,1.0
2022-11-03 19:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4639,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.3,1.0,87.9,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,1.0
2022-11-03 20:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5508,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.0,1.0,87.1,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.3,1.0
2022-11-03 21:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4464,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.5,1.0,87.1,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.2,1.0
2022-11-03 22:00:00,37,-9999.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5239,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.0,1.0,88.3,1.0,640.5,1.0,-9999.0,1.0,0.1,1.0,17.9,1.0,0.2,3.0
2022-11-03 23:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3806,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.0,1.0,90.1,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.2,3.0
2022-11-04 00:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4752,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.3,1.0,90.0,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.2,3.0
2022-11-04 01:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5155,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.9,1.0,90.6,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.2,3.0
2022-11-04 02:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4628,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.9,1.0,90.3,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,3.0
2022-11-04 03:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4967,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.8,1.0,90.2,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.2,3.0
2022-11-04 04:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4083,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.1,1.0,89.5,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,3.0
2022-11-04 05:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4528,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.5,1.0,90.4,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.2,3.0
2022-11-04 06:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5252,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.1,1.0,90.7,1.0,639.6,1.0,-9999.0,1.0,0.4,1.0,17.3,1.0,0.2,3.0
