Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-07-04 07:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.62,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.5,1.0,90.3,1.0,639.4,1.0,-9999.0,1.0,8.4,1.0,18.3,1.0,0.2,1.0
2022-07-04 08:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.4,1.0,88.7,1.0,640.1,1.0,-9999.0,1.0,41.7,1.0,18.8,1.0,0.1,1.0
2022-07-04 09:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.713,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.5,1.0,78.7,1.0,640.8,1.0,-9999.0,1.0,219.7,1.0,20.3,1.0,0.3,1.0
2022-07-04 10:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.404,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.4,1.0,70.1,1.0,640.5,1.0,-9999.0,1.0,306.7,1.0,21.5,1.0,0.7,1.0
2022-07-04 11:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.08,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.1,1.0,59.4,1.0,640.2,1.0,-9999.0,1.0,481.9,1.0,23.2,1.0,1.1,1.0
2022-07-04 12:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.8,1.0,49.5,1.0,639.5,1.0,-9999.0,1.0,433.7,1.0,25.6,1.0,0.3,1.0
2022-07-04 13:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.87,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.3,1.0,51.3,1.0,639.1,1.0,-9999.0,1.0,279.4,1.0,25.3,1.0,0.7,1.0
2022-07-04 14:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.77,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.1,1.0,37.7,1.0,638.3,1.0,-9999.0,1.0,305.9,1.0,26.6,1.0,1.5,1.0
2022-07-04 15:00:00,37,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.45,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.5,1.0,37.1,1.0,638.2,1.0,-9999.0,1.0,342.4,1.0,26.5,1.0,1.8,1.0
2022-07-04 16:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.25,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.2,1.0,36.5,1.0,637.9,1.0,-9999.0,1.0,317.3,1.0,26.5,1.0,1.6,1.0
2022-07-04 17:00:00,37,-9999.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.06,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.3,1.0,37.2,1.0,637.6,1.0,-9999.0,1.0,196.9,1.0,26.3,1.0,1.0,1.0
2022-07-04 18:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.156,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.0,1.0,49.3,1.0,638.0,1.0,-9999.0,1.0,43.6,1.0,24.7,1.0,0.9,1.0
2022-07-04 19:00:00,37,-9999.0,1.0,7.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.9,1.0,66.3,1.0,638.5,1.0,-9999.0,1.0,2.8,1.0,22.4,1.0,0.3,1.0
2022-07-04 20:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.521,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.8,1.0,74.2,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,0.8,1.0
2022-07-04 21:00:00,37,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.963,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.5,1.0,79.3,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,0.7,1.0
2022-07-04 22:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4949,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.5,1.0,84.8,1.0,640.0,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.2,1.0
2022-07-04 23:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4459,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.6,1.0,87.3,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.2,1.0
2022-07-05 00:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.39,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.6,1.0,86.7,1.0,640.4,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.4,1.0
2022-07-05 01:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6752,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.4,1.0,87.4,1.0,640.0,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.2,1.0
2022-07-05 02:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.852,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.3,1.0,86.6,1.0,639.6,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.1,1.0
2022-07-05 03:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.29,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.0,1.0,86.2,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.3,1.0
2022-07-05 04:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.1,1.0,86.8,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.1,1.0
2022-07-05 05:00:00,37,-9999.0,1.0,4.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.479,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.7,1.0,89.7,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.2,1.0
2022-07-05 06:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5308,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.4,1.0,89.8,1.0,639.6,1.0,-9999.0,1.0,0.3,1.0,17.5,1.0,0.1,1.0
2022-07-05 07:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.9,1.0,88.3,1.0,639.9,1.0,-9999.0,1.0,19.9,1.0,17.9,1.0,0.1,1.0
2022-07-05 08:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.9,1.0,83.3,1.0,640.5,1.0,-9999.0,1.0,78.8,1.0,18.9,1.0,0.0,1.0
2022-07-05 09:00:00,37,-9999.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.582,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.2,1.0,71.8,1.0,640.5,1.0,-9999.0,1.0,269.8,1.0,21.3,1.0,0.4,1.0
2022-07-05 10:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.8,1.0,65.2,1.0,640.4,1.0,-9999.0,1.0,490.6,1.0,22.6,1.0,0.8,1.0
2022-07-05 11:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.31,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.8,1.0,50.8,1.0,639.9,1.0,-9999.0,1.0,647.0,1.0,24.6,1.0,1.2,1.0
2022-07-05 12:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.33,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.9,1.0,42.5,1.0,639.3,1.0,-9999.0,1.0,660.1,1.0,26.2,1.0,1.4,1.0
2022-07-05 13:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.25,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.6,1.0,38.1,1.0,638.3,1.0,-9999.0,1.0,574.8,1.0,26.8,1.0,1.7,1.0
2022-07-05 14:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3,1.0,38.3,1.0,638.2,1.0,-9999.0,1.0,683.3,1.0,27.3,1.0,2.5,1.0
2022-07-05 15:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.7,1.0,34.3,1.0,637.6,1.0,-9999.0,1.0,538.3,1.0,27.7,1.0,1.9,1.0
2022-07-05 16:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.47,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.8,1.0,33.0,1.0,637.1,1.0,-9999.0,1.0,278.9,1.0,27.5,1.0,1.6,1.0
2022-07-05 17:00:00,37,-9999.0,1.0,4.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.14,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.1,1.0,31.8,1.0,636.8,1.0,-9999.0,1.0,285.2,1.0,27.8,1.0,1.4,1.0
2022-07-05 18:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.08,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.7,1.0,44.0,1.0,637.0,1.0,-9999.0,1.0,59.0,1.0,25.6,1.0,2.2,1.0
2022-07-05 19:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.534,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.8,1.0,57.2,1.0,637.7,1.0,-9999.0,1.0,5.1,1.0,23.8,1.0,2.4,1.0
2022-07-05 20:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.565,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.9,1.0,66.7,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,22.8,1.0,2.1,1.0
2022-07-05 21:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.269,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.3,1.0,73.2,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,1.6,1.0
2022-07-05 22:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.767,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.2,1.0,76.3,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.8,1.0
2022-07-05 23:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.832,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.3,1.0,79.7,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,20.3,1.0,1.0,1.0
2022-07-06 00:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.809,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.1,1.0,79.6,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.8,1.0
2022-07-06 01:00:00,37,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.901,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.3,1.0,80.1,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.9,1.0
2022-07-06 02:00:00,37,-9999.0,1.0,11.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.76,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.2,1.0,82.7,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.4,1.0
2022-07-06 03:00:00,37,-9999.0,1.0,10.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.8,1.0,85.5,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.1,1.0
2022-07-06 04:00:00,37,-9999.0,1.0,10.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.797,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.8,1.0,87.8,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.1,3.0
2022-07-06 05:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.6,1.0,89.5,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.1,3.0
2022-07-06 06:00:00,37,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.3,1.0,89.3,1.0,639.4,1.0,-9999.0,1.0,0.3,1.0,17.5,1.0,0.2,1.0
2022-07-06 07:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.0,1.0,90.0,1.0,639.4,1.0,-9999.0,1.0,13.1,1.0,17.5,1.0,0.2,1.0
2022-07-06 08:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.2,1.0,88.1,1.0,639.6,1.0,-9999.0,1.0,77.9,1.0,18.2,1.0,0.3,1.0
2022-07-06 09:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.7,1.0,76.9,1.0,640.1,1.0,-9999.0,1.0,167.1,1.0,20.4,1.0,0.1,1.0
2022-07-06 10:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.037,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.7,1.0,70.1,1.0,640.2,1.0,-9999.0,1.0,292.4,1.0,21.7,1.0,0.4,1.0
2022-07-06 11:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.1,1.0,59.7,1.0,639.8,1.0,-9999.0,1.0,553.5,1.0,23.2,1.0,0.9,1.0
2022-07-06 12:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.71,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.4,1.0,51.3,1.0,639.2,1.0,-9999.0,1.0,539.2,1.0,25.0,1.0,1.2,1.0
2022-07-06 13:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.75,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.6,1.0,47.6,1.0,638.2,1.0,-9999.0,1.0,513.5,1.0,25.9,1.0,1.7,1.0
2022-07-06 14:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.25,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.4,1.0,42.6,1.0,637.6,1.0,-9999.0,1.0,441.8,1.0,26.7,1.0,1.5,1.0
2022-07-06 15:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.37,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.6,1.0,40.8,1.0,636.9,1.0,-9999.0,1.0,330.8,1.0,27.0,1.0,1.5,1.0
2022-07-06 16:00:00,37,-9999.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.19,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.3,1.0,38.8,1.0,636.6,1.0,-9999.0,1.0,189.2,1.0,26.7,1.0,1.4,1.0
2022-07-06 17:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.16,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.5,1.0,35.6,1.0,636.7,1.0,-9999.0,1.0,277.0,1.0,27.4,1.0,1.3,1.0
2022-07-06 18:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.18,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.8,1.0,43.6,1.0,636.9,1.0,-9999.0,1.0,60.7,1.0,25.9,1.0,1.4,1.0
2022-07-06 19:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.484,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.1,1.0,65.3,1.0,637.6,1.0,-9999.0,1.0,1.6,1.0,23.1,1.0,2.2,1.0
2022-07-06 20:00:00,37,-9999.0,1.0,10.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.398,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.8,1.0,71.0,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,22.1,1.0,1.0,1.0
2022-07-06 21:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.0,1.0,74.3,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,21.4,1.0,0.7,1.0
2022-07-06 22:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.866,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.5,1.0,82.2,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.2,1.0
2022-07-06 23:00:00,37,-9999.0,1.0,5.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.866,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.3,1.0,84.5,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.2,1.0
2022-07-07 00:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.151,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.5,1.0,85.9,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.1,1.0
2022-07-07 01:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.362,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,119.7,1.0,86.1,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.2,1.0
2022-07-07 02:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.9,1.0,87.0,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,18.8,1.0,0.1,1.0
2022-07-07 03:00:00,37,-9999.0,1.0,11.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.101,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.1,1.0,88.3,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.3,1.0
2022-07-07 04:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.877,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.0,1.0,88.3,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.6,1.0
2022-07-07 05:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.741,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.1,1.0,89.2,1.0,638.4,3.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.1,1.0
2022-07-07 06:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.4,1.0,87.6,1.0,638.4,3.0,-9999.0,1.0,0.7,1.0,17.7,1.0,0.2,1.0
2022-07-07 07:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.063,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.5,1.0,86.3,1.0,639.0,1.0,-9999.0,1.0,19.9,1.0,17.9,1.0,0.2,1.0
2022-07-07 08:00:00,37,-9999.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.422,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.1,1.0,81.2,1.0,639.2,1.0,-9999.0,1.0,60.9,1.0,19.1,1.0,0.1,1.0
2022-07-07 09:00:00,37,-9999.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.189,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.1,1.0,75.1,1.0,639.5,1.0,-9999.0,1.0,143.7,1.0,20.3,1.0,0.1,3.0
2022-07-07 10:00:00,37,-9999.0,1.0,79.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.52,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.1,1.0,68.4,1.0,639.7,1.0,-9999.0,1.0,194.4,1.0,21.7,1.0,0.1,3.0
2022-07-07 11:00:00,37,-9999.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.41,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.2,1.0,53.9,1.0,639.3,1.0,-9999.0,1.0,687.9,1.0,24.6,1.0,0.3,1.0
2022-07-07 12:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.98,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8,1.0,43.9,1.0,638.5,1.0,-9999.0,1.0,676.5,1.0,26.6,1.0,0.2,1.0
2022-07-07 13:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.39,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.7,1.0,38.5,1.0,637.7,1.0,-9999.0,1.0,613.2,1.0,27.4,1.0,1.0,1.0
2022-07-07 14:00:00,37,-9999.0,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.26,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.9,1.0,34.5,1.0,636.9,1.0,-9999.0,1.0,652.5,1.0,28.4,1.0,1.3,1.0
2022-07-07 15:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.24,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.7,1.0,33.4,1.0,636.3,1.0,-9999.0,1.0,585.9,1.0,28.9,1.0,2.1,1.0
