Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-02-04 07:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.2,1.0,85.1,1.0,640.5,1.0,-9999.0,1.0,6.2,1.0,17.1,1.0,0.7,1.0
2023-02-04 08:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.065,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.8,1.0,84.7,1.0,640.9,1.0,-9999.0,1.0,48.0,1.0,17.7,1.0,0.2,1.0
2023-02-04 09:00:00,37,-9999.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.1,1.0,74.0,1.0,641.3,1.0,-9999.0,1.0,134.7,1.0,19.5,1.0,0.0,1.0
2023-02-04 10:00:00,37,-9999.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.48,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.4,1.0,67.2,1.0,641.3,1.0,-9999.0,1.0,135.4,1.0,20.6,1.0,0.1,1.0
2023-02-04 11:00:00,37,-9999.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.94,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.2,1.0,62.7,1.0,641.0,1.0,-9999.0,1.0,157.1,1.0,21.0,1.0,0.8,1.0
2023-02-04 12:00:00,37,-9999.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.34,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.1,1.0,59.1,1.0,640.5,1.0,-9999.0,1.0,318.5,1.0,21.9,1.0,1.0,1.0
2023-02-04 13:00:00,37,-9999.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.54,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.6,1.0,48.6,1.0,639.6,1.0,-9999.0,1.0,578.4,1.0,24.4,1.0,0.4,1.0
2023-02-04 14:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.44,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.3,1.0,39.6,1.0,638.4,1.0,-9999.0,1.0,688.6,1.0,26.4,1.0,0.8,1.0
2023-02-04 15:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.05,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3,1.0,38.0,1.0,637.5,1.0,-9999.0,1.0,454.0,1.0,26.8,1.0,1.8,1.0
2023-02-04 16:00:00,37,-9999.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.97,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.2,1.0,39.8,1.0,637.0,1.0,-9999.0,1.0,396.6,1.0,26.8,1.0,3.5,1.0
2023-02-04 17:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.59,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.3,1.0,48.9,1.0,637.4,1.0,-9999.0,1.0,67.7,1.0,25.0,1.0,2.6,1.0
2023-02-04 18:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.87,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.0,1.0,55.4,1.0,638.0,1.0,-9999.0,1.0,10.9,1.0,23.6,1.0,2.3,1.0
2023-02-04 19:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.18,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.5,1.0,61.2,1.0,638.6,1.0,-9999.0,1.0,0.2,1.0,22.6,1.0,2.0,1.0
2023-02-04 20:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.5,1.0,67.8,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,21.6,1.0,2.1,1.0
2023-02-04 21:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.0,1.0,75.1,1.0,640.0,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,2.1,1.0
2023-02-04 22:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.8,1.0,78.3,1.0,640.5,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,1.4,1.0
2023-02-04 23:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.49,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.3,1.0,78.4,1.0,640.5,3.0,-9999.0,1.0,0.0,1.0,19.8,1.0,1.5,1.0
2023-02-05 00:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.6,1.0,80.2,1.0,640.5,3.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.8,1.0
2023-02-05 01:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.02,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.4,1.0,80.3,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.3,1.0
2023-02-05 02:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.03,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.4,1.0,81.5,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.2,1.0
2023-02-05 03:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.04,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.6,1.0,81.8,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.6,1.0
2023-02-05 04:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,129.7,1.0,81.7,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.3,1.0
2023-02-05 05:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.259,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.1,1.0,82.4,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.1,1.0
2023-02-05 06:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.4,1.0,84.6,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.6,1.0
2023-02-05 07:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.542,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.5,1.0,84.5,1.0,639.7,1.0,-9999.0,1.0,13.8,1.0,17.7,1.0,0.3,1.0
2023-02-05 08:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.076,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.0,1.0,75.9,1.0,640.0,1.0,-9999.0,1.0,117.7,1.0,19.6,1.0,0.3,1.0
2023-02-05 09:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.01,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.3,1.0,67.2,1.0,640.3,1.0,-9999.0,1.0,211.2,1.0,21.1,1.0,0.0,1.0
2023-02-05 10:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.8,1.0,53.4,1.0,640.2,1.0,-9999.0,1.0,497.1,1.0,23.2,1.0,1.7,1.0
2023-02-05 11:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.02,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.3,1.0,40.7,1.0,639.5,1.0,-9999.0,1.0,621.9,1.0,25.4,1.0,1.1,1.0
2023-02-05 12:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.52,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6,1.0,35.9,1.0,638.6,1.0,-9999.0,1.0,697.4,1.0,26.7,1.0,0.9,1.0
2023-02-05 13:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.58,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.8,1.0,31.7,1.0,637.9,1.0,-9999.0,1.0,711.6,1.0,27.8,1.0,1.7,1.0
2023-02-05 14:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.99,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.8,1.0,32.4,1.0,637.2,1.0,-9999.0,1.0,666.7,1.0,28.2,1.0,2.1,1.0
2023-02-05 15:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.0,1.0,30.4,1.0,636.5,1.0,-9999.0,1.0,575.1,1.0,28.9,1.0,1.9,1.0
2023-02-05 16:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.05,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.6,1.0,31.3,1.0,636.4,1.0,-9999.0,1.0,418.0,1.0,28.7,1.0,3.0,1.0
2023-02-05 17:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.36,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.5,1.0,36.3,1.0,636.4,1.0,-9999.0,1.0,224.3,1.0,27.5,1.0,3.0,1.0
2023-02-05 18:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.51,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.9,1.0,45.7,1.0,637.0,1.0,-9999.0,1.0,16.3,1.0,25.4,1.0,2.9,1.0
2023-02-05 19:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.65,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.6,1.0,55.3,1.0,637.8,1.0,-9999.0,1.0,0.8,1.0,23.7,1.0,2.6,1.0
2023-02-05 20:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.96,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.8,1.0,62.1,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,22.5,1.0,1.5,1.0
2023-02-05 21:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.44,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.2,1.0,67.9,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,1.4,1.0
2023-02-05 22:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.35,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.2,1.0,73.2,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,1.8,1.0
2023-02-05 23:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.2,1.0,75.7,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,20.6,1.0,1.8,1.0
2023-02-06 00:00:00,37,-9999.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.34,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.1,1.0,79.7,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.8,1.0
2023-02-06 01:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.46,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.3,1.0,81.3,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.6,1.0
2023-02-06 02:00:00,37,-9999.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.651,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.8,1.0,84.4,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,18.8,1.0,0.1,1.0
2023-02-06 03:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.799,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.4,1.0,88.3,1.0,638.3,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.2,1.0
2023-02-06 04:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.372,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.5,1.0,89.2,1.0,638.3,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.2,3.0
2023-02-06 05:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.009,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.0,1.0,88.9,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,0.2,3.0
2023-02-06 06:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.202,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.1,1.0,87.0,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.2,3.0
2023-02-06 07:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.8,1.0,84.8,1.0,639.3,1.0,-9999.0,1.0,8.5,1.0,17.7,1.0,0.3,1.0
2023-02-06 08:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.58,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.6,1.0,81.7,1.0,639.5,1.0,-9999.0,1.0,44.7,1.0,18.8,1.0,0.1,1.0
2023-02-06 09:00:00,37,-9999.0,1.0,71.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.978,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.8,1.0,74.3,1.0,639.9,1.0,-9999.0,1.0,183.3,1.0,20.3,1.0,0.8,1.0
2023-02-06 10:00:00,37,-9999.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.93,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2,1.0,65.0,1.0,640.0,1.0,-9999.0,1.0,461.0,1.0,22.4,1.0,1.7,1.0
2023-02-06 11:00:00,37,-9999.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.87,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.9,1.0,59.3,1.0,639.5,1.0,-9999.0,1.0,377.6,1.0,23.1,1.0,2.1,1.0
2023-02-06 12:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.86,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.9,1.0,51.0,1.0,638.7,1.0,-9999.0,1.0,394.3,1.0,24.8,1.0,2.1,1.0
2023-02-06 13:00:00,37,-9999.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.9,1.0,46.0,1.0,638.0,1.0,-9999.0,1.0,591.3,1.0,25.8,1.0,2.5,1.0
2023-02-06 14:00:00,37,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.84,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.4,1.0,41.0,1.0,637.5,1.0,-9999.0,1.0,408.3,1.0,26.5,1.0,2.9,1.0
2023-02-06 15:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.8,1.0,41.4,1.0,637.0,1.0,-9999.0,1.0,189.4,1.0,25.7,1.0,1.6,1.0
2023-02-06 16:00:00,37,-9999.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.04,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.1,1.0,38.1,1.0,636.4,1.0,-9999.0,1.0,312.0,1.0,26.9,1.0,0.6,1.0
2023-02-06 17:00:00,37,-9999.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.57,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.0,1.0,41.3,1.0,636.3,1.0,-9999.0,1.0,164.3,1.0,26.2,1.0,2.5,1.0
2023-02-06 18:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.06,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.8,1.0,53.9,1.0,637.0,1.0,-9999.0,1.0,24.3,1.0,24.1,1.0,1.8,1.0
2023-02-06 19:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.27,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5,1.0,59.3,1.0,637.6,1.0,-9999.0,1.0,0.9,1.0,23.0,1.0,1.5,1.0
2023-02-06 20:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.47,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.6,1.0,67.0,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,22.1,1.0,1.8,1.0
2023-02-06 21:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.6,1.0,70.5,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,21.6,1.0,1.6,1.0
2023-02-06 22:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.609,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.1,1.0,73.4,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,2.0,1.0
2023-02-06 23:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.755,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.7,1.0,77.1,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,1.7,1.0
2023-02-07 00:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.9,1.0,80.6,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.5,1.0
2023-02-07 01:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.94,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.4,1.0,77.3,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.3,1.0
2023-02-07 02:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.851,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.4,1.0,79.0,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.6,1.0
2023-02-07 03:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.1,1.0,79.6,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.4,1.0
2023-02-07 04:00:00,37,-9999.0,1.0,9.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.257,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.9,1.0,79.7,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.4,1.0
2023-02-07 05:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.2,1.0,82.4,1.0,637.9,1.0,-9999.0,1.0,0.0,1.0,16.6,1.0,0.6,1.0
2023-02-07 06:00:00,37,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.476,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.2,1.0,85.1,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,15.5,1.0,0.2,1.0
2023-02-07 07:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.623,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.7,1.0,86.0,1.0,638.8,1.0,-9999.0,1.0,13.1,1.0,15.4,1.0,0.2,3.0
2023-02-07 08:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.586,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.8,1.0,75.8,1.0,639.3,1.0,-9999.0,1.0,70.0,1.0,18.0,1.0,0.2,3.0
2023-02-07 09:00:00,37,-9999.0,1.0,65.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.7,1.0,65.8,1.0,639.7,1.0,-9999.0,1.0,104.7,1.0,20.0,1.0,0.1,1.0
2023-02-07 10:00:00,37,-9999.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.7,1.0,52.9,1.0,639.7,1.0,-9999.0,1.0,401.1,1.0,22.9,1.0,0.4,1.0
2023-02-07 11:00:00,37,-9999.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.54,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.2,1.0,42.3,1.0,639.2,1.0,-9999.0,1.0,590.0,1.0,24.9,1.0,0.5,1.0
2023-02-07 12:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.93,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6,1.0,38.8,1.0,638.5,1.0,-9999.0,1.0,654.4,1.0,26.2,1.0,0.6,1.0
2023-02-07 13:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.03,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.7,1.0,36.0,1.0,637.7,1.0,-9999.0,1.0,726.9,1.0,27.6,1.0,1.6,1.0
2023-02-07 14:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.36,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.4,1.0,34.1,1.0,636.9,1.0,-9999.0,1.0,654.7,1.0,28.8,1.0,0.8,1.0
2023-02-07 15:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.41,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.0,1.0,34.3,1.0,636.3,1.0,-9999.0,1.0,497.2,1.0,28.9,1.0,2.4,1.0
